UsersController.java,edu.ucsb.cs156.diningcachingproxy.controller.UsersController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$toggleAdminStatus$0,61,KILLED,edu.ucsb.cs156.diningcachingproxy.controller.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.diningcachingproxy.controller.UsersControllerTests]/[method:admin_cannot_toggle_admin_of_nonexistent_user()]
UsersController.java,edu.ucsb.cs156.diningcachingproxy.controller.UsersController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$toggleHostManagerStatus$1,80,KILLED,edu.ucsb.cs156.diningcachingproxy.controller.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.diningcachingproxy.controller.UsersControllerTests]/[method:admin_cannot_toggle_hostmanager_of_nonexistent_user()]
UsersController.java,edu.ucsb.cs156.diningcachingproxy.controller.UsersController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toggleAdminStatus,63,KILLED,edu.ucsb.cs156.diningcachingproxy.controller.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.diningcachingproxy.controller.UsersControllerTests]/[method:admin_can_remove_user_from_admin_table()]
UsersController.java,edu.ucsb.cs156.diningcachingproxy.controller.UsersController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toggleAdminStatus,65,KILLED,edu.ucsb.cs156.diningcachingproxy.controller.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.diningcachingproxy.controller.UsersControllerTests]/[method:admin_can_remove_user_from_admin_table()]
UsersController.java,edu.ucsb.cs156.diningcachingproxy.controller.UsersController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,toggleAdminStatus,66,KILLED,edu.ucsb.cs156.diningcachingproxy.controller.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.diningcachingproxy.controller.UsersControllerTests]/[method:admin_can_remove_user_from_admin_table()]
UsersController.java,edu.ucsb.cs156.diningcachingproxy.controller.UsersController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,toggleAdminStatus,72,KILLED,edu.ucsb.cs156.diningcachingproxy.controller.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.diningcachingproxy.controller.UsersControllerTests]/[method:admin_cannot_toggle_admin_of_super_admin()]
UsersController.java,edu.ucsb.cs156.diningcachingproxy.controller.UsersController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toggleHostManagerStatus,83,KILLED,edu.ucsb.cs156.diningcachingproxy.controller.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.diningcachingproxy.controller.UsersControllerTests]/[method:admin_can_add_user_to_hostmanager_table()]
UsersController.java,edu.ucsb.cs156.diningcachingproxy.controller.UsersController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,toggleHostManagerStatus,84,KILLED,edu.ucsb.cs156.diningcachingproxy.controller.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.diningcachingproxy.controller.UsersControllerTests]/[method:admin_can_remove_user_from_hostmanager_table()]
UsersController.java,edu.ucsb.cs156.diningcachingproxy.controller.UsersController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,toggleHostManagerStatus,89,KILLED,edu.ucsb.cs156.diningcachingproxy.controller.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.diningcachingproxy.controller.UsersControllerTests]/[method:admin_can_add_user_to_hostmanager_table()]
UsersController.java,edu.ucsb.cs156.diningcachingproxy.controller.UsersController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,userDTO,94,KILLED,edu.ucsb.cs156.diningcachingproxy.controller.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.diningcachingproxy.controller.UsersControllerTests]/[method:admin_cannot_toggle_admin_of_super_admin()]
